		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
30/10/98	2:00 a	10.7	12.1	9.3	80	7.4	1.8	S	6.44	61.2	---	10.1	10.6	10.1	---	775.4	0.00	---	---	---	---	---	---	---	0.319	0.000	21.3	50	10.5	20.4	9.25	 .9027	---	---	1	---	60
30/10/98	3:00 a	9.9	11.1	8.6	85	7.5	18.8	S	67.59	61.2	---	3.6	10.0	3.6	---	775.1	0.00	---	---	---	---	---	---	---	0.350	0.000	21.3	49	10.1	20.3	9.05	 .9029	---	---	1	---	60
30/10/98	4:00 a	9.3	10.7	8.2	84	6.7	14.3	S	51.50	61.7	---	3.4	9.3	3.4	---	774.9	0.00	---	---	---	---	---	---	---	0.377	0.000	21.3	49	10.1	20.3	9.05	 .9027	---	---	1	---	60
30/10/98	5:00 a	8.9	10.3	7.5	89	7.2	21.9	S	78.86	61.2	---	1.9	9.0	2.1	---	775.2	0.00	---	---	---	---	---	---	---	0.394	0.000	21.2	49	10.1	20.3	9.05	 .9032	---	---	1	---	60
30/10/98	6:00 a	8.2	9.4	7.1	91	6.8	0.0	---	0.00	0.0	---	8.2	8.3	8.3	---	775.5	0.00	---	---	---	---	---	---	---	0.421	0.000	21.1	49	10.0	20.1	9.05	 .9040	---	---	1	---	60
30/10/98	7:00 a	8.1	9.4	6.8	93	7.0	6.3	S	22.53	61.2	---	4.2	8.2	4.3	---	776.0	0.00	---	---	---	---	---	---	---	0.428	0.000	21.2	49	10.0	20.2	9.05	 .9044	---	---	1	---	60
30/10/98	8:00 a	9.3	11.4	7.0	86	7.1	3.1	S	11.27	61.2	---	7.7	9.4	7.7	---	776.4	0.00	---	---	---	---	---	---	---	0.375	0.000	21.2	49	10.0	20.2	9.05	 .9050	---	---	1	---	60
30/10/98	9:00 a	11.7	13.5	9.9	83	8.9	31.7	ESE	114.26	61.7	---	4.4	11.6	4.3	---	777.0	0.00	---	---	---	---	---	---	---	0.278	0.000	21.1	49	10.0	20.1	9.05	 .9058	---	---	1	---	60
30/10/98	10:00 a	14.3	16.3	12.2	71	9.1	30.0	ENE	107.83	61.7	---	7.9	13.9	7.6	---	776.8	0.00	---	---	---	---	---	---	---	0.167	0.000	21.2	49	10.0	20.2	9.05	 .9054	---	---	1	---	60
30/10/98	11:00 a	16.4	18.5	14.9	60	8.7	38.4	SE	138.40	61.2	---	10.2	15.8	9.6	---	776.6	0.00	---	---	---	---	---	---	---	0.079	0.000	21.2	49	10.0	20.2	9.05	 .9051	---	---	1	---	60
30/10/98	12:00 p	18.9	20.4	17.1	53	9.1	43.8	NNE	157.72	61.2	---	13.3	18.2	12.6	---	775.6	0.00	---	---	---	---	---	---	---	0.000	0.023	21.2	46	9.1	20.0	8.65	 .9048	---	---	1	---	60
30/10/98	1:00 p	20.8	22.3	19.2	43	7.7	41.6	ESE	149.67	61.7	---	15.7	19.6	14.4	---	774.7	0.00	---	---	---	---	---	---	---	0.000	0.102	21.4	44	8.6	20.2	8.34	 .9035	---	---	1	---	60
30/10/98	2:00 p	22.1	24.1	20.5	35	5.9	42.0	SE	151.28	61.2	---	17.2	20.7	15.8	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.155	21.6	46	9.5	20.6	8.63	 .9009	---	---	1	---	60
30/10/98	3:00 p	22.9	24.3	21.9	31	4.9	44.7	ESE	160.93	61.2	---	18.3	21.8	17.2	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.192	22.1	44	9.3	21.2	8.31	 .8987	---	---	1	---	60
30/10/98	4:00 p	23.4	24.4	21.9	29	4.3	46.0	SE	165.76	61.2	---	18.8	22.4	17.8	---	772.8	0.00	---	---	---	---	---	---	---	0.000	0.211	22.0	42	8.5	20.9	8.02	 .8995	---	---	1	---	60
30/10/98	5:00 p	23.4	24.6	22.2	33	6.2	45.2	ESE	162.54	61.2	---	18.8	22.6	17.9	---	772.9	0.00	---	---	---	---	---	---	---	0.000	0.211	21.9	41	8.1	20.8	7.89	 .9002	---	---	1	---	60
30/10/98	6:00 p	20.4	23.9	18.3	70	14.7	46.9	SE	168.98	49.6	---	15.1	20.7	15.4	---	773.2	0.00	---	---	---	---	---	---	---	0.000	0.086	21.9	45	9.4	20.9	8.45	 .8995	---	---	1	---	60
30/10/98	7:00 p	18.2	19.9	16.7	75	13.7	46.5	SSE	167.37	61.2	---	12.3	18.3	12.4	---	774.2	0.00	---	---	---	---	---	---	---	0.007	0.000	21.8	48	10.3	21.1	8.88	 .8999	---	---	1	---	60
30/10/98	8:00 p	17.3	18.6	16.3	78	13.5	38.9	ESE	140.01	61.2	---	11.3	17.4	11.4	---	775.2	0.00	---	---	---	---	---	---	---	0.042	0.000	21.7	51	11.1	21.0	9.43	 .9007	---	---	1	---	60
30/10/98	9:00 p	16.4	17.8	15.0	65	9.8	25.5	E	91.73	61.7	---	10.7	16.0	10.3	---	776.0	0.00	---	---	---	---	---	---	---	0.081	0.000	21.8	52	11.5	21.2	9.62	 .9008	---	---	1	---	60
30/10/98	10:00 p	15.8	17.1	14.5	68	9.9	46.5	NW	167.37	52.3	---	9.1	15.4	8.7	---	776.3	0.00	---	---	---	---	---	---	---	0.106	0.000	21.9	52	11.6	21.4	9.62	 .9008	---	---	1	---	60
30/10/98	11:00 p	14.8	16.1	13.6	76	10.6	37.1	NW	133.58	61.2	---	8.2	14.6	7.9	---	775.9	0.00	---	---	---	---	---	---	---	0.148	0.000	22.0	52	11.7	21.5	9.62	 .9001	---	---	1	---	60
31/10/98	12:00 a	13.4	14.9	12.1	85	10.9	34.9	SW	125.53	61.2	---	6.4	13.3	6.4	---	775.9	0.00	---	---	---	---	---	---	---	0.206	0.000	22.0	52	11.7	21.5	9.62	 .9001	---	---	1	---	60
31/10/98	1:00 a	13.2	14.4	12.2	85	10.7	29.1	SSW	104.61	61.7	---	6.5	13.1	6.4	---	775.7	0.00	---	---	---	---	---	---	---	0.215	0.000	22.0	52	11.7	21.5	9.62	 .8998	---	---	1	---	60
31/10/98	2:00 a	12.7	14.1	11.4	89	11.0	45.6	SSW	164.15	61.7	---	5.1	12.8	5.2	---	775.5	0.00	---	---	---	---	---	---	---	0.234	0.000	22.0	52	11.7	21.5	9.62	 .8996	---	---	1	---	60
31/10/98	3:00 a	12.0	13.2	10.7	87	9.9	40.7	SSE	146.45	61.2	---	4.3	12.0	4.3	---	775.3	0.00	---	---	---	---	---	---	---	0.264	0.000	22.0	52	11.7	21.5	9.62	 .8994	---	---	1	---	60
31/10/98	4:00 a	11.4	12.8	9.9	93	10.3	25.5	SSW	91.73	61.7	---	4.6	11.5	4.7	---	775.4	0.00	---	---	---	---	---	---	---	0.289	0.000	21.9	52	11.6	21.4	9.62	 .8997	---	---	1	---	60
31/10/98	5:00 a	10.7	11.9	9.8	95	10.0	6.7	SSW	24.14	61.2	---	7.1	10.9	7.3	---	775.7	0.00	---	---	---	---	---	---	---	0.317	0.000	21.9	52	11.6	21.3	9.62	 .9002	---	---	1	---	60
31/10/98	6:00 a	10.4	11.8	9.3	97	10.0	16.1	SSW	57.94	61.7	---	4.6	10.7	4.8	---	776.0	0.00	---	---	---	---	---	---	---	0.329	0.000	21.8	52	11.5	21.2	9.62	 .9009	---	---	1	---	60
31/10/98	7:00 a	10.4	11.6	9.4	98	10.1	9.4	SE	33.80	61.2	---	5.8	10.7	6.1	---	776.4	0.00	---	---	---	---	---	---	---	0.331	0.000	21.7	52	11.4	21.1	9.63	 .9017	---	---	1	---	60
31/10/98	8:00 a	11.1	13.3	9.4	94	10.1	19.2	S	69.20	61.7	---	4.8	11.2	5.0	---	776.6	0.00	---	---	---	---	---	---	---	0.303	0.000	21.7	52	11.4	21.0	9.63	 .9022	---	---	1	---	60
31/10/98	9:00 a	13.4	14.9	11.8	89	11.6	35.8	E	128.75	61.7	---	6.4	13.4	6.4	---	777.0	0.00	---	---	---	---	---	---	---	0.206	0.000	21.7	53	11.7	21.0	9.81	 .9024	---	---	1	---	60
31/10/98	10:00 a	14.8	17.5	13.2	82	11.8	38.0	ESE	136.79	61.7	---	8.2	14.8	8.1	---	777.3	0.00	---	---	---	---	---	---	---	0.146	0.000	21.7	52	11.4	21.0	9.63	 .9031	---	---	1	---	60
31/10/98	11:00 a	16.8	18.4	15.2	78	13.0	41.1	ESE	148.06	61.2	---	10.6	16.9	10.7	---	776.6	0.00	---	---	---	---	---	---	---	0.063	0.000	21.7	53	11.7	21.0	9.81	 .9020	---	---	1	---	60
31/10/98	12:00 p	18.9	21.1	17.4	67	12.7	42.5	ENE	152.89	61.7	---	13.3	18.9	13.3	---	775.8	0.00	---	---	---	---	---	---	---	0.000	0.025	21.7	53	11.7	21.1	9.81	 .9008	---	---	1	---	60
31/10/98	1:00 p	20.7	22.7	20.4	49	9.6	43.4	N	156.11	61.2	---	15.6	19.8	14.7	---	774.5	0.00	---	---	---	---	---	---	---	0.000	0.100	21.8	54	12.1	21.2	9.93	 .8987	---	---	1	---	60
31/10/98	2:00 p	22.1	24.1	21.7	47	10.3	43.4	NE	156.11	61.2	---	17.3	21.4	16.6	---	773.6	0.00	---	---	---	---	---	---	---	0.000	0.157	21.8	53	11.8	21.2	9.80	 .8979	---	---	1	---	60
31/10/98	3:00 p	23.2	24.5	22.0	41	9.2	45.6	ESE	164.15	61.7	---	18.5	22.6	17.9	---	772.8	0.00	---	---	---	---	---	---	---	0.000	0.201	22.0	50	11.1	21.4	9.25	 .8970	---	---	1	---	60
31/10/98	4:00 p	23.4	24.6	22.4	45	10.8	45.2	ESE	162.54	61.2	---	18.9	23.2	18.6	---	772.5	0.00	---	---	---	---	---	---	---	0.000	0.213	22.1	50	11.2	21.6	9.25	 .8962	---	---	1	---	60
31/10/98	5:00 p	22.9	24.1	22.0	42	9.3	45.6	ESE	164.15	61.2	---	18.2	22.3	17.6	---	772.2	0.00	---	---	---	---	---	---	---	0.000	0.190	22.3	49	11.0	21.7	9.05	 .8955	---	---	1	---	60
31/10/98	6:00 p	21.9	23.8	19.2	72	16.6	42.0	ESE	151.28	61.2	---	17.0	22.3	17.4	---	772.9	0.00	---	---	---	---	---	---	---	0.000	0.148	22.3	50	11.4	21.8	9.25	 .8960	---	---	1	---	60
31/10/98	7:00 p	18.9	20.6	17.4	80	15.4	46.5	ESE	167.37	61.2	---	13.3	19.4	13.8	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.025	22.3	51	11.7	21.9	9.41	 .8965	---	---	1	---	60
31/10/98	8:00 p	17.6	18.8	16.5	83	14.7	36.2	SSW	130.36	61.7	---	11.8	17.9	12.1	---	774.8	0.00	---	---	---	---	---	---	---	0.030	0.000	22.3	51	11.7	21.9	9.41	 .8978	---	---	1	---	60
31/10/98	9:00 p	16.8	18.3	15.2	71	11.5	30.4	SSW	109.44	61.7	---	11.1	16.6	10.8	---	775.3	0.00	---	---	---	---	---	---	---	0.063	0.000	22.4	51	11.8	22.0	9.40	 .8981	---	---	1	---	60
31/10/98	10:00 p	16.3	17.7	14.7	70	10.8	44.7	NW	160.93	61.2	---	9.9	16.0	9.6	---	775.6	0.00	---	---	---	---	---	---	---	0.083	0.000	22.4	51	11.8	22.0	9.40	 .8985	---	---	1	---	60
31/10/98	11:00 p	15.6	16.9	14.3	76	11.3	41.1	WSW	148.06	61.7	---	9.0	15.4	8.8	---	775.6	0.00	---	---	---	---	---	---	---	0.116	0.000	22.4	51	11.8	22.1	9.40	 .8982	---	---	1	---	60
01/11/98	12:00 a	14.4	15.8	13.3	80	11.0	29.5	WSW	106.22	61.7	---	8.1	14.3	8.0	---	775.3	0.00	---	---	---	---	---	---	---	0.162	0.000	22.4	51	11.8	22.1	9.40	 .8979	---	---	1	---	60
01/11/98	1:00 a	13.5	14.9	12.3	83	10.7	39.8	SW	143.23	61.7	---	6.3	13.4	6.2	---	774.8	0.00	---	---	---	---	---	---	---	0.201	0.000	22.4	51	11.8	22.1	9.40	 .8973	---	---	1	---	60
01/11/98	2:00 a	12.9	14.0	11.8	83	10.1	40.7	S	146.45	61.7	---	5.5	12.8	5.4	---	774.4	0.00	---	---	---	---	---	---	---	0.227	0.000	22.4	51	11.8	22.1	9.40	 .8969	---	---	1	---	60
01/11/98	3:00 a	12.4	13.7	10.8	88	10.5	30.4	S	109.44	61.7	---	5.5	12.4	5.5	---	774.2	0.00	---	---	---	---	---	---	---	0.248	0.000	22.4	52	12.0	22.1	9.60	 .8965	---	---	1	---	60
01/11/98	4:00 a	11.4	12.7	10.0	90	9.8	15.2	S	54.72	61.7	---	5.8	11.5	5.9	---	774.0	0.00	---	---	---	---	---	---	---	0.289	0.000	22.4	52	12.0	22.1	9.60	 .8963	---	---	1	---	60
01/11/98	5:00 a	10.7	12.1	9.3	94	9.8	5.8	S	20.92	61.7	---	7.4	10.9	7.6	---	774.2	0.00	---	---	---	---	---	---	---	0.317	0.000	22.3	52	11.9	21.9	9.61	 .8970	---	---	1	---	60
01/11/98	6:00 a	10.3	11.6	9.2	94	9.4	21.9	S	78.86	61.2	---	3.6	10.5	3.8	---	774.3	0.00	---	---	---	---	---	---	---	0.336	0.000	22.2	52	11.9	21.8	9.61	 .8973	---	---	1	---	60
01/11/98	7:00 a	9.9	11.1	8.7	96	9.3	8.5	S	30.58	61.7	---	5.5	10.2	5.8	---	774.6	0.00	---	---	---	---	---	---	---	0.352	0.000	22.2	52	11.8	21.7	9.61	 .8979	---	---	1	---	60
01/11/98	8:00 a	10.9	13.2	9.0	85	8.5	21.5	S	77.25	61.2	---	4.4	10.9	4.4	---	774.9	0.00	---	---	---	---	---	---	---	0.310	0.000	22.1	52	11.7	21.6	9.62	 .8987	---	---	1	---	60
01/11/98	9:00 a	14.1	16.6	11.8	78	10.3	15.2	S	54.72	61.7	---	8.9	13.8	8.7	---	775.7	0.00	---	---	---	---	---	---	---	0.178	0.000	22.1	52	11.7	21.6	9.62	 .8996	---	---	1	---	60
01/11/98	10:00 a	16.6	18.5	15.2	75	12.2	38.0	S	136.79	61.7	---	10.4	16.5	10.3	---	775.3	0.00	---	---	---	---	---	---	---	0.072	0.000	22.1	52	11.7	21.6	9.62	 .8991	---	---	1	---	60
01/11/98	11:00 a	18.7	21.0	18.2	62	11.3	41.6	ESE	149.67	61.7	---	13.1	18.4	12.8	---	774.8	0.00	---	---	---	---	---	---	---	0.000	0.016	22.1	52	11.8	21.7	9.61	 .8983	---	---	1	---	60
01/11/98	12:00 p	21.2	22.7	19.7	51	10.7	40.7	E	146.45	61.7	---	16.2	20.3	15.3	---	774.0	0.00	---	---	---	---	---	---	---	0.000	0.120	22.2	52	11.9	21.8	9.61	 .8969	---	---	1	---	60
01/11/98	1:00 p	22.1	23.9	21.8	44	9.3	42.0	N	151.28	61.2	---	17.3	21.2	16.4	---	767.3	0.00	---	---	---	---	---	---	---	0.000	0.157	22.2	51	11.6	21.8	9.41	 .8893	---	---	1	---	60
01/11/98	2:00 p	23.2	24.6	22.3	30	4.7	45.2	ESE	162.54	61.7	---	18.6	22.2	17.6	---	771.9	0.00	---	---	---	---	---	---	---	0.000	0.204	22.3	48	10.7	21.7	8.89	 .8955	---	---	1	---	60
01/11/98	3:00 p	23.4	25.7	22.4	31	5.3	43.8	N	157.72	61.2	---	18.8	22.5	17.9	---	771.0	0.00	---	---	---	---	---	---	---	0.000	0.211	22.4	46	10.2	21.7	8.60	 .8947	---	---	1	---	60
01/11/98	4:00 p	24.4	25.9	23.7	36	8.3	46.9	E	168.98	61.7	---	20.1	23.8	19.4	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.252	22.5	43	9.3	21.8	8.15	 .8947	---	---	1	---	60
01/11/98	5:00 p	23.3	24.8	22.8	33	6.1	46.0	N	165.76	61.2	---	18.7	22.4	17.8	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.206	22.6	44	9.7	22.0	8.30	 .8939	---	---	1	---	60
01/11/98	6:00 p	22.8	24.7	22.2	36	6.9	46.0	N	165.76	61.2	---	18.0	21.8	17.1	---	770.9	0.00	---	---	---	---	---	---	---	0.000	0.185	22.6	44	9.7	22.0	8.30	 .8943	---	---	1	---	60
01/11/98	7:00 p	20.8	23.2	18.8	64	13.8	45.2	NW	162.54	61.2	---	15.7	20.7	15.5	---	771.7	0.00	---	---	---	---	---	---	---	0.000	0.104	22.7	46	10.5	22.2	8.59	 .8942	---	---	1	---	60
01/11/98	8:00 p	18.6	20.6	16.9	76	14.2	33.5	WSW	120.70	61.2	---	13.1	18.8	13.3	---	772.9	0.00	---	---	---	---	---	---	---	0.000	0.009	22.8	48	11.2	22.4	8.91	 .8947	---	---	1	---	60
01/11/98	9:00 p	17.4	18.9	13.0	64	10.5	40.2	N	144.84	61.2	---	11.4	17.0	11.0	---	773.7	0.00	---	---	---	---	---	---	---	0.039	0.000	22.8	48	11.2	22.4	8.91	 .8956	---	---	1	---	60
01/11/98	10:00 p	16.4	18.4	15.3	69	10.7	46.5	WNW	167.37	53.2	---	10.0	16.1	9.7	---	773.8	0.00	---	---	---	---	---	---	---	0.079	0.000	22.8	49	11.5	22.4	9.05	 .8954	---	---	1	---	60
01/11/98	11:00 p	15.4	16.7	14.2	73	10.6	41.6	W	149.67	61.7	---	8.8	15.1	8.5	---	774.3	0.00	---	---	---	---	---	---	---	0.123	0.000	22.8	49	11.6	22.5	9.05	 .8958	---	---	1	---	60
02/11/98	12:00 a	14.3	16.0	12.2	80	10.9	40.2	WSW	144.84	61.7	---	7.4	14.2	7.3	---	774.0	0.00	---	---	---	---	---	---	---	0.167	0.000	22.8	49	11.6	22.5	9.05	 .8955	---	---	1	---	60
02/11/98	1:00 a	13.1	14.4	11.6	81	9.9	45.6	SSW	164.15	61.2	---	5.6	12.9	5.4	---	773.6	0.00	---	---	---	---	---	---	---	0.220	0.000	22.8	49	11.6	22.5	9.05	 .8950	---	---	1	---	60
02/11/98	2:00 a	12.3	13.3	11.2	83	9.5	30.0	SW	107.83	61.7	---	5.3	12.2	5.2	---	773.3	0.00	---	---	---	---	---	---	---	0.252	0.000	22.8	49	11.6	22.5	9.05	 .8946	---	---	1	---	60
02/11/98	3:00 a	11.6	13.1	10.4	86	9.3	36.2	SSW	130.36	61.7	---	4.1	11.6	4.1	---	773.2	0.00	---	---	---	---	---	---	---	0.282	0.000	22.8	49	11.5	22.4	9.05	 .8947	---	---	1	---	60
02/11/98	4:00 a	11.1	12.3	9.8	88	9.2	10.3	SSW	37.01	61.7	---	6.4	11.2	6.4	---	773.4	0.00	---	---	---	---	---	---	---	0.301	0.000	22.7	49	11.5	22.4	9.05	 .8952	---	---	1	---	60
02/11/98	5:00 a	10.2	11.7	8.9	93	9.1	32.6	SSW	117.48	61.7	---	2.5	10.4	2.7	---	773.4	0.00	---	---	---	---	---	---	---	0.340	0.000	22.7	50	11.7	22.3	9.25	 .8951	---	---	1	---	60
02/11/98	6:00 a	9.8	11.0	8.8	94	8.9	25.9	SSW	93.34	61.7	---	2.7	10.1	2.9	---	773.5	0.00	---	---	---	---	---	---	---	0.354	0.000	22.6	50	11.6	22.2	9.25	 .8957	---	---	1	---	60
02/11/98	7:00 a	9.5	10.6	8.4	96	8.9	26.8	SSW	96.56	61.7	---	2.2	9.8	2.4	---	773.7	0.00	---	---	---	---	---	---	---	0.368	0.000	22.5	49	11.2	22.1	9.05	 .8964	---	---	1	---	60
02/11/98	8:00 a	10.4	12.4	8.4	90	8.8	15.6	SSW	56.33	61.7	---	4.5	10.5	4.6	---	774.2	0.00	---	---	---	---	---	---	---	0.331	0.000	22.4	49	11.1	21.9	9.05	 .8975	---	---	1	---	60
02/11/98	9:00 a	11.9	13.4	10.6	85	9.4	29.1	ESE	104.61	61.7	---	4.9	11.8	4.9	---	774.7	0.00	---	---	---	---	---	---	---	0.269	0.000	22.3	49	11.1	21.8	9.05	 .8982	---	---	1	---	60
02/11/98	10:00 a	14.0	15.7	11.8	79	10.4	30.8	ESE	111.04	61.7	---	7.4	13.8	7.3	---	774.9	0.00	---	---	---	---	---	---	---	0.181	0.000	22.3	49	11.1	21.8	9.05	 .8985	---	---	1	---	60
02/11/98	11:00 a	16.8	18.4	14.4	68	10.9	30.0	ENE	107.83	61.7	---	11.1	16.6	10.8	---	774.5	0.00	---	---	---	---	---	---	---	0.063	0.000	22.3	49	11.1	21.8	9.05	 .8980	---	---	1	---	60
02/11/98	12:00 p	18.6	20.5	12.9	50	7.9	40.2	N	144.84	61.7	---	12.9	17.6	11.9	---	773.4	0.00	---	---	---	---	---	---	---	0.000	0.009	22.3	50	11.4	21.9	9.25	 .8964	---	---	1	---	60
02/11/98	1:00 p	20.8	22.4	15.2	40	6.7	42.0	ENE	151.28	61.2	---	15.7	19.4	14.3	---	772.4	0.00	---	---	---	---	---	---	---	0.000	0.102	22.4	49	11.1	21.9	9.05	 .8954	---	---	1	---	60
02/11/98	2:00 p	22.2	24.1	20.9	32	4.7	43.8	ESE	157.72	61.7	---	17.4	20.7	15.9	---	771.5	0.00	---	---	---	---	---	---	---	0.000	0.162	22.4	46	10.2	21.8	8.60	 .8950	---	---	1	---	60
02/11/98	3:00 p	23.1	24.5	21.9	28	3.5	45.2	ENE	162.54	61.2	---	18.4	21.8	17.2	---	770.8	0.00	---	---	---	---	---	---	---	0.000	0.197	22.4	43	9.2	21.7	8.15	 .8952	---	---	1	---	60
02/11/98	4:00 p	23.3	24.6	22.1	27	3.3	43.8	ESE	157.72	61.7	---	18.7	22.2	17.6	---	770.2	0.00	---	---	---	---	---	---	---	0.000	0.208	22.5	40	8.2	21.6	7.70	 .8952	---	---	1	---	60
02/11/98	5:00 p	22.9	24.2	21.8	30	4.4	46.0	ESE	165.76	61.2	---	18.2	21.7	16.9	---	770.3	0.00	---	---	---	---	---	---	---	0.000	0.190	22.6	39	7.9	21.7	7.60	 .8952	---	---	1	---	60
02/11/98	6:00 p	21.9	23.2	19.8	37	6.6	44.7	SE	160.93	61.7	---	17.1	20.6	15.7	---	770.5	0.00	---	---	---	---	---	---	---	0.000	0.150	22.7	41	8.7	21.9	7.84	 .8946	---	---	1	---	60
02/11/98	7:00 p	18.4	20.7	16.3	48	7.2	45.2	S	162.54	61.7	---	12.7	17.4	11.6	---	771.6	0.00	---	---	---	---	---	---	---	0.000	0.005	22.7	45	10.1	22.1	8.45	 .8945	---	---	1	---	60
02/11/98	8:00 p	16.6	17.8	15.1	61	9.1	46.0	SE	165.76	61.2	---	10.2	16.0	9.6	---	772.3	0.00	---	---	---	---	---	---	---	0.072	0.000	22.7	46	10.5	22.2	8.59	 .8950	---	---	1	---	60
02/11/98	9:00 p	15.5	16.7	14.3	58	7.3	39.3	NW	141.62	61.7	---	9.0	14.7	8.2	---	773.3	0.00	---	---	---	---	---	---	---	0.118	0.000	22.7	46	10.5	22.2	8.59	 .8963	---	---	1	---	60
02/11/98	10:00 p	14.9	16.4	13.6	65	8.4	30.0	ESE	107.83	61.2	---	8.6	14.3	8.1	---	774.2	0.00	---	---	---	---	---	---	---	0.144	0.000	22.7	47	10.8	22.3	8.75	 .8967	---	---	1	---	60
02/11/98	11:00 p	13.8	15.2	12.6	71	8.7	32.2	SSW	115.87	61.7	---	7.2	13.4	6.8	---	774.1	0.00	---	---	---	---	---	---	---	0.187	0.000	22.7	47	10.8	22.3	8.75	 .8967	---	---	1	---	60
03/11/98	12:00 a	13.3	14.4	12.2	75	9.0	42.0	SSW	151.28	61.7	---	6.1	13.0	5.7	---	774.0	0.00	---	---	---	---	---	---	---	0.208	0.000	22.7	47	10.8	22.3	8.75	 .8966	---	---	1	---	60
03/11/98	1:00 a	13.7	14.8	12.2	74	9.1	38.9	SSW	140.01	61.7	---	6.6	13.3	6.3	---	773.4	0.00	---	---	---	---	---	---	---	0.194	0.000	22.7	47	10.8	22.3	8.75	 .8959	---	---	1	---	60
03/11/98	2:00 a	13.7	14.9	12.7	78	10.0	17.9	E	64.37	61.2	---	8.1	13.5	7.9	---	773.1	0.00	---	---	---	---	---	---	---	0.192	0.000	22.7	47	10.8	22.3	8.75	 .8955	---	---	1	---	60
03/11/98	3:00 a	12.9	14.4	11.3	85	10.5	41.6	SSE	149.67	61.7	---	5.6	12.9	5.5	---	773.0	0.00	---	---	---	---	---	---	---	0.225	0.000	22.7	47	10.8	22.2	8.75	 .8956	---	---	1	---	60
03/11/98	4:00 a	11.9	13.2	10.2	86	9.6	33.5	SE	120.70	61.2	---	4.6	11.8	4.6	---	772.9	0.00	---	---	---	---	---	---	---	0.269	0.000	22.6	47	10.7	22.1	8.75	 .8957	---	---	1	---	60
03/11/98	5:00 a	10.9	12.3	9.7	91	9.5	4.9	S	17.70	61.7	---	8.2	11.1	8.3	---	773.1	0.00	---	---	---	---	---	---	---	0.308	0.000	22.6	48	11.0	22.1	8.90	 .8958	---	---	1	---	60
03/11/98	6:00 a	10.6	11.9	9.4	94	9.7	26.8	S	96.56	61.2	---	3.5	10.8	3.7	---	773.6	0.00	---	---	---	---	---	---	---	0.322	0.000	22.5	48	10.9	22.0	8.90	 .8966	---	---	1	---	60
03/11/98	7:00 a	10.4	11.6	9.3	95	9.7	20.6	S	74.03	61.7	---	3.9	10.7	4.2	---	774.1	0.00	---	---	---	---	---	---	---	0.329	0.000	22.4	48	10.8	21.8	8.90	 .8976	---	---	1	---	60
03/11/98	8:00 a	11.1	13.2	9.4	90	9.5	21.5	S	77.25	61.7	---	4.7	11.2	4.8	---	774.2	0.00	---	---	---	---	---	---	---	0.301	0.000	22.3	48	10.8	21.8	8.89	 .8980	---	---	1	---	60
03/11/98	9:00 a	14.6	16.6	11.6	80	11.1	17.0	S	61.16	61.7	---	9.2	14.4	9.1	---	774.3	0.00	---	---	---	---	---	---	---	0.157	0.000	22.3	48	10.8	21.8	8.89	 .8981	---	---	1	---	60
03/11/98	10:00 a	16.4	18.1	14.2	74	11.8	22.8	ENE	82.08	61.2	---	11.0	16.3	10.8	---	774.6	0.00	---	---	---	---	---	---	---	0.079	0.000	22.3	48	10.7	21.7	8.89	 .8987	---	---	1	---	60
03/11/98	11:00 a	18.4	20.8	16.6	65	11.7	41.1	E	148.06	61.7	---	12.7	18.2	12.5	---	774.0	0.00	---	---	---	---	---	---	---	0.000	0.002	22.3	48	10.7	21.7	8.89	 .8980	---	---	1	---	60
03/11/98	12:00 p	20.1	21.6	18.8	62	12.6	42.5	E	152.89	61.7	---	14.8	20.0	14.7	---	773.1	0.00	---	---	---	---	---	---	---	0.000	0.074	22.3	49	11.1	21.8	9.05	 .8964	---	---	1	---	60
03/11/98	1:00 p	21.3	22.5	19.8	55	11.9	45.6	ESE	164.15	61.2	---	16.2	20.6	15.6	---	771.9	0.00	---	---	---	---	---	---	---	0.000	0.123	22.4	50	11.5	21.9	9.25	 .8944	---	---	1	---	60
03/11/98	2:00 p	21.9	23.9	19.7	44	9.1	44.7	NW	160.93	61.2	---	16.9	20.9	15.9	---	771.0	0.00	---	---	---	---	---	---	---	0.000	0.148	22.4	50	11.5	21.9	9.25	 .8933	---	---	1	---	60
03/11/98	3:00 p	22.9	24.4	20.7	43	9.6	46.0	N	165.76	61.2	---	18.2	22.3	17.6	---	770.3	0.00	---	---	---	---	---	---	---	0.000	0.190	22.5	50	11.6	22.1	9.25	 .8921	---	---	1	---	60
03/11/98	4:00 p	22.7	24.2	21.5	43	9.5	44.3	E	159.33	61.7	---	18.0	22.1	17.4	---	769.7	0.00	---	---	---	---	---	---	---	0.000	0.183	22.6	49	11.4	22.2	9.05	 .8913	---	---	1	---	60
